Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779744288517,1,12.00000018,Upper Delivery,Loading,pitch.0,700068,-0.3067,0.1578,0.3765,-0.509,-0.342,-2.454,0.0,0.0
1779744288517,1,Pitching Mound.Parent,,Loading,pitch.0,697758,-1.8321,4.9505,42.7706,39.6822,-2.3618,-7.8393,0.005,0.0971
1779744288518,1,12.00000015,Lower Delivery,Loading,pitch.0,699382,-0.3189,0.0827,1.03,-1.4852,0.1033,-2.9015,0.0,0.0
1779744288518,1,12.00000018,Upper Delivery,Loading,pitch.0,700069,-0.3518,0.2063,0.4882,-0.6366,-0.4827,-2.3739,0.0,0.0
1779744288518,1,Pitching Mound.Delivery,,Loading,pitch.0,698435,-0.6707,0.2889,1.5182,-1.9376,-0.3793,-5.2866,0.0,0.0
1779744288518,1,Pitching Mound.Parent,,Loading,pitch.0,697759,-1.883,4.9932,43.0222,39.5142,-2.7457,-7.7865,0.0052,0.0959
1779744288519,1,11.0000004b,Drive,Loading,pitch.0,699294,-1.2156,4.693,41.473,41.4512,-2.2311,-2.485,0.0051,0.0951
1779744288519,1,11.0000004b,Drive,Loading,pitch.0,699295,-1.2014,4.6931,41.4404,41.4224,-2.2485,-2.4434,0.0052,0.0951
1779744288519,1,12.00000015,Lower Delivery,Loading,pitch.0,699383,-0.3255,0.0858,1.0599,-1.4692,0.2148,-2.8984,0.0,0.0
1779744288519,1,12.00000018,Upper Delivery,Loading,pitch.0,700070,-0.4259,0.2666,0.6762,-0.7151,-0.5622,-2.449,0.0,0.0
1779744288519,1,Pitching Mound.Delivery,,Loading,pitch.0,698436,-0.7514,0.3525,1.7361,-2.0538,-0.3474,-5.3816,0.0,0.0
1779744288519,1,Pitching Mound.Drive,,Loading,pitch.0,699294,-1.2156,4.693,41.473,41.4512,-2.2311,-2.485,0.0051,0.0951
1779744288519,1,Pitching Mound.Drive,,Loading,pitch.0,699295,-1.2014,4.6931,41.4404,41.4224,-2.2485,-2.4434,0.0052,0.0951
1779744288519,1,Pitching Mound.Parent,,Loading,pitch.0,697760,-1.967,5.0455,43.2092,39.3974,-2.5784,-7.8666,0.0049,0.0943
1779744288520,1,12.00000015,Lower Delivery,Loading,pitch.0,699384,-0.3338,0.0879,1.0331,-1.3931,0.2061,-2.8944,0.0,0.0
1779744288520,1,12.00000018,Upper Delivery,Loading,pitch.0,700071,-0.4513,0.3053,0.8129,-0.7428,-0.5906,-2.4683,0.0,0.0
1779744288520,1,Pitching Mound.Delivery,,Loading,pitch.0,698437,-0.7851,0.3932,1.846,-2.0611,-0.3846,-5.4026,0.0,0.0
1779744288520,1,Pitching Mound.Parent,,Loading,pitch.0,697761,-1.9865,5.0863,43.2864,39.3614,-2.6331,-7.846,0.0049,0.0928
1779744288521,1,11.0000004b,Drive,Loading,pitch.0,699296,-1.209,4.6818,41.421,41.3664,-2.0379,-2.4668,0.0047,0.095
1779744288521,1,11.0000004b,Drive,Loading,pitch.0,699297,-1.2069,4.6924,41.4911,41.449,-2.1637,-2.4642,0.005,0.095
1779744288521,1,12.00000015,Lower Delivery,Loading,pitch.0,699385,-0.3297,0.0867,1.0518,-1.415,0.3251,-2.9093,0.0,0.0
1779744288521,1,12.00000018,Upper Delivery,Loading,pitch.0,700072,-0.4375,0.2891,0.6474,-0.7672,-0.6147,-2.5026,0.0,0.0
1779744288521,1,Pitching Mound.Delivery,,Loading,pitch.0,698438,-0.7672,0.3759,1.6992,-2.0447,-0.2896,-5.4486,0.0,0.0
1779744288521,1,Pitching Mound.Drive,,Loading,pitch.0,699296,-1.209,4.6818,41.421,41.3664,-2.0379,-2.4668,0.0047,0.095
1779744288521,1,Pitching Mound.Drive,,Loading,pitch.0,699297,-1.2069,4.6924,41.4911,41.449,-2.1637,-2.4642,0.005,0.095
1779744288521,1,Pitching Mound.Parent,,Loading,pitch.0,697762,-1.9763,5.0577,43.1202,39.3217,-2.3276,-7.9154,0.0045,0.0944
1779744288522,1,11.0000004b,Drive,Loading,pitch.0,699298,-1.2042,4.6901,41.3966,41.3918,-2.1584,-2.4677,0.005,0.0951
1779744288522,1,12.00000015,Lower Delivery,Loading,pitch.0,699386,-0.3091,0.0872,1.0145,-1.5368,0.1365,-2.8814,0.0,0.0
1779744288522,1,12.00000018,Upper Delivery,Loading,pitch.0,700073,-0.5128,0.3419,0.8103,-1.1171,-0.9817,-2.6149,0.0,0.0
1779744288522,1,Pitching Mound.Delivery,,Loading,pitch.0,698439,-0.8219,0.4291,1.8249,-2.5845,-0.8452,-5.5656,0.0,0.0
1779744288522,1,Pitching Mound.Drive,,Loading,pitch.0,699298,-1.2042,4.6901,41.3966,41.3918,-2.1584,-2.4677,0.005,0.0951
1779744288522,1,Pitching Mound.Parent,,Loading,pitch.0,697763,-2.0288,5.1215,43.316,38.8645,-3.0089,-8.0297,0.0048,0.0926
1779744288523,1,11.0000004b,Drive,Loading,pitch.0,699299,-1.2072,4.6909,41.4285,41.4458,-2.1097,-2.458,0.0048,0.0952
1779744288523,1,12.00000015,Lower Delivery,Loading,pitch.0,699387,-0.3208,0.0849,0.9963,-1.2985,0.0842,-2.9413,0.0,0.0
1779744288523,1,12.00000018,Upper Delivery,Loading,pitch.0,700074,-0.4898,0.2923,0.7617,-1.1456,-1.0107,-2.6375,0.0,0.0
1779744288523,1,Pitching Mound.Delivery,,Loading,pitch.0,698440,-0.8106,0.3772,1.7581,-2.3643,-0.9265,-5.6362,0.0,0.0
1779744288523,1,Pitching Mound.Drive,,Loading,pitch.0,699299,-1.2072,4.6909,41.4285,41.4458,-2.1097,-2.458,0.0048,0.0952
1779744288523,1,Pitching Mound.Parent,,Loading,pitch.0,697764,-2.0148,5.0673,43.1547,39.0275,-3.0849,-8.104,0.0048,0.0931
1779744288524,1,11.0000004b,Drive,Loading,pitch.0,699300,-1.1931,4.6863,41.3603,41.3225,-2.1457,-2.4472,0.0049,0.095
1779744288524,1,12.00000015,Lower Delivery,Loading,pitch.0,699388,-0.3,0.0835,0.9579,-1.2854,0.1218,-2.9198,0.0,0.0
1779744288524,1,12.00000018,Upper Delivery,Loading,pitch.0,700075,-0.4984,0.3139,0.7179,-1.1122,-0.9748,-2.6439,0.0,0.0
1779744288524,1,Pitching Mound.Delivery,,Loading,pitch.0,698441,-0.7983,0.3974,1.6758,-2.316,-0.853,-5.6311,0.0,0.0
1779744288524,1,Pitching Mound.Drive,,Loading,pitch.0,699300,-1.1931,4.6863,41.3603,41.3225,-2.1457,-2.4472,0.0049,0.095
1779744288524,1,Pitching Mound.Parent,,Loading,pitch.0,697765,-2.0055,5.0883,43.1043,39.1297,-2.9628,-8.0891,0.0047,0.0934
1779744288525,1,11.0000004b,Drive,Loading,pitch.0,699301,-1.2005,4.6793,41.3637,41.342,-1.9873,-2.4435,0.0046,0.0951
1779744288525,1,12.00000015,Lower Delivery,Loading,pitch.0,699389,-0.2978,0.0877,0.9272,-0.7911,0.4836,-2.9113,0.0,0.0
1779744288525,1,12.00000018,Upper Delivery,Loading,pitch.0,700076,-0.424,0.2156,0.4333,-1.0341,-0.8932,-2.6135,0.0,0.0
1779744288525,1,Pitching Mound.Delivery,,Loading,pitch.0,698442,-0.7219,0.3033,1.3605,-1.6573,-0.4096,-5.5677,0.0,0.0
1779744288525,1,Pitching Mound.Drive,,Loading,pitch.0,699301,-1.2005,4.6793,41.3637,41.342,-1.9873,-2.4435,0.0046,0.0951
1779744288525,1,Pitching Mound.Parent,,Loading,pitch.0,697766,-1.915,4.9896,42.7208,39.6652,-2.5552,-8.0149,0.0048,0.0959
1779744288526,1,11.0000004b,Drive,Loading,pitch.0,699302,-1.1928,4.678,41.3399,41.3986,-1.9261,-2.4494,0.0044,0.0953
1779744288526,1,12.00000015,Lower Delivery,Loading,pitch.0,699390,-0.2825,0.0819,0.9315,-0.6329,0.5972,-2.9377,0.0,0.0
1779744288526,1,12.00000018,Upper Delivery,Loading,pitch.0,700077,-0.3753,0.1759,0.3194,-1.0612,-0.9215,-2.6252,0.0,0.0
1779744288526,1,Pitching Mound.Delivery,,Loading,pitch.0,698443,-0.6578,0.2577,1.2509,-1.4861,-0.3243,-5.5944,0.0,0.0
1779744288526,1,Pitching Mound.Drive,,Loading,pitch.0,699302,-1.1928,4.678,41.3399,41.3986,-1.9261,-2.4494,0.0044,0.0953
1779744288526,1,Pitching Mound.Parent,,Loading,pitch.0,697767,-1.8583,4.937,42.6146,39.856,-2.3116,-8.0379,0.0044,0.0972
1779744288527,1,11.0000004b,Drive,Loading,pitch.0,699303,-1.187,4.6692,41.2938,41.2742,-2.0075,-2.4525,0.0046,0.0951
1779744288527,1,12.00000015,Lower Delivery,Loading,pitch.0,699391,-0.2574,0.0989,0.9338,-0.6451,0.6804,-2.933,0.0,0.0
1779744288527,1,12.00000018,Upper Delivery,Loading,pitch.0,700078,-0.3565,0.1495,0.3337,-1.3626,-1.237,-2.7303,0.0,0.0
1779744288527,1,Pitching Mound.Delivery,,Loading,pitch.0,698444,-0.6139,0.2484,1.2675,-1.8036,-0.5567,-5.697,0.0,0.0
1779744288527,1,Pitching Mound.Drive,,Loading,pitch.0,699303,-1.187,4.6692,41.2938,41.2742,-2.0075,-2.4525,0.0046,0.0951
1779744288527,1,Pitching Mound.Parent,,Loading,pitch.0,697768,-1.8067,4.9264,42.6074,39.595,-2.4828,-8.1464,0.0043,0.0972
1779744288528,1,11.0000004b,Drive,Loading,pitch.0,699304,-1.189,4.6605,41.2712,41.2643,-1.9533,-2.4632,0.0045,0.0951
1779744288528,1,12.00000015,Lower Delivery,Loading,pitch.0,699392,-0.2398,0.1057,1.0023,-0.6718,0.5522,-2.9676,0.0,0.0
1779744288528,1,12.00000018,Upper Delivery,Loading,pitch.0,700079,-0.3725,0.1469,0.3542,-1.363,-1.2387,-2.708,0.0,0.0
1779744288528,1,Pitching Mound.Delivery,,Loading,pitch.0,698445,-0.6122,0.2526,1.3565,-1.8144,-0.6864,-5.7207,0.0,0.0
1779744288528,1,Pitching Mound.Drive,,Loading,pitch.0,699304,-1.189,4.6605,41.2712,41.2643,-1.9533,-2.4632,0.0045,0.0951
1779744288528,1,Pitching Mound.Parent,,Loading,pitch.0,697769,-1.7993,4.9218,42.6502,39.4598,-2.6939,-8.1732,0.0045,0.0972
1779744288529,1,11.0000004b,Drive,Loading,pitch.0,699305,-1.1946,4.6678,41.2256,41.1988,-2.0432,-2.4339,0.0047,0.0951
1779744288529,1,12.00000015,Lower Delivery,Loading,pitch.0,699393,-0.2624,0.112,0.9616,-0.6397,0.7045,-2.9167,0.0,0.0
1779744288529,1,12.00000018,Upper Delivery,Loading,pitch.0,700080,-0.3473,0.1391,0.3241,-1.2962,-1.1626,-2.7946,0.0,0.0
1779744288529,1,Pitching Mound.Delivery,,Loading,pitch.0,698446,-0.6098,0.2511,1.2857,-1.7191,-0.458,-5.7402,0.0,0.0
1779744288529,1,Pitching Mound.Drive,,Loading,pitch.0,699305,-1.1946,4.6678,41.2256,41.1988,-2.0432,-2.4339,0.0047,0.0951
1779744288529,1,Pitching Mound.Parent,,Loading,pitch.0,697770,-1.7988,4.9115,42.5569,39.5452,-2.4113,-8.2034,0.0044,0.0973
1779744288530,1,11.0000004b,Drive,Loading,pitch.0,699306,-1.1932,4.6587,41.1949,41.2206,-2.1472,-2.4354,0.005,0.0952
1779744288530,1,12.00000015,Lower Delivery,Loading,pitch.0,699394,-0.2462,0.1071,0.9818,-0.7345,0.7755,-2.92,0.0,0.0
1779744288530,1,12.00000018,Upper Delivery,Loading,pitch.0,700081,-0.3298,0.1285,0.3153,-1.2153,-1.0789,-2.7487,0.0,0.0
1779744288530,1,Pitching Mound.Delivery,,Loading,pitch.0,698447,-0.5759,0.2356,1.2971,-1.7233,-0.3035,-5.6971,0.0,0.0
1779744288530,1,Pitching Mound.Drive,,Loading,pitch.0,699306,-1.1932,4.6587,41.1949,41.2206,-2.1472,-2.4354,0.005,0.0952
1779744288530,1,Pitching Mound.Parent,,Loading,pitch.0,697771,-1.7705,4.9034,42.5227,39.4756,-2.3466,-8.131,0.0046,0.0975
1779744288531,1,11.0000004b,Drive,Loading,pitch.0,699307,-1.1898,4.6573,41.2347,41.2275,-2.0902,-2.4131,0.0048,0.0951
1779744288531,1,12.00000015,Lower Delivery,Loading,pitch.0,699395,-0.2762,0.1073,1.0169,-0.8193,0.6515,-2.9247,0.0,0.0
1779744288531,1,12.00000018,Upper Delivery,Loading,pitch.0,700082,-0.3164,0.1114,0.2937,-1.1839,-1.0478,-2.7056,0.0,0.0
1779744288531,1,Pitching Mound.Delivery,,Loading,pitch.0,698448,-0.5926,0.2187,1.3106,-1.7573,-0.3963,-5.644,0.0,0.0
1779744288531,1,Pitching Mound.Drive,,Loading,pitch.0,699307,-1.1898,4.6573,41.2347,41.2275,-2.0902,-2.4131,0.0048,0.0951
1779744288531,1,Pitching Mound.Parent,,Loading,pitch.0,697772,-1.7858,4.8774,42.5055,39.4633,-2.5435,-8.0794,0.0048,0.098
1779744288532,1,11.0000004b,Drive,Loading,pitch.0,699308,-1.1908,4.6588,41.2382,41.2433,-2.0552,-2.4209,0.0047,0.0951
1779744288532,1,12.00000015,Lower Delivery,Loading,pitch.0,699396,-0.2613,0.12,1.0319,-0.9678,0.7495,-2.9045,0.0,0.0
1779744288532,1,12.00000018,Upper Delivery,Loading,pitch.0,700083,-0.2887,0.0893,0.2445,-1.085,-0.9466,-2.6292,0.0,0.0
1779744288532,1,Pitching Mound.Delivery,,Loading,pitch.0,698449,-0.55,0.2093,1.2764,-1.7851,-0.1971,-5.543,0.0,0.0
1779744288532,1,Pitching Mound.Drive,,Loading,pitch.0,699308,-1.1908,4.6588,41.2382,41.2433,-2.0552,-2.4209,0.0047,0.0951
1779744288532,1,Pitching Mound.Parent,,Loading,pitch.0,697773,-1.7398,4.8667,42.5111,39.4423,-2.2873,-7.9561,0.0047,0.0986
1779744288533,1,11.0000004b,Drive,Loading,pitch.0,699309,-1.1873,4.6657,41.1787,41.2686,-2.0735,-2.4106,0.0048,0.0953
1779744288533,1,12.00000015,Lower Delivery,Loading,pitch.0,699397,-0.2997,0.0839,1.0133,-1.0348,0.5618,-2.8665,0.0,0.0
1779744288533,1,12.00000018,Upper Delivery,Loading,pitch.0,700084,-0.2777,0.0904,0.2733,-1.1111,-0.9787,-2.5541,0.0,0.0
1779744288533,1,Pitching Mound.Delivery,,Loading,pitch.0,698450,-0.5774,0.1743,1.2866,-1.8943,-0.4169,-5.4131,0.0,0.0
1779744288533,1,Pitching Mound.Drive,,Loading,pitch.0,699309,-1.1873,4.6657,41.1787,41.2686,-2.0735,-2.4106,0.0048,0.0953
1779744288533,1,Pitching Mound.Parent,,Loading,pitch.0,697774,-1.7682,4.833,42.5248,39.349,-2.4721,-7.834,0.0046,0.0982
1779744288534,1,11.0000004b,Drive,Loading,pitch.0,699310,-1.1927,4.6636,41.1683,41.1736,-2.2064,-2.4274,0.0051,0.0951
1779744288534,1,12.00000015,Lower Delivery,Loading,pitch.0,699398,-0.3125,0.0818,1.0168,-1.2074,0.421,-2.8824,0.0,0.0
1779744288534,1,12.00000018,Upper Delivery,Loading,pitch.0,700085,-0.2624,0.0839,0.2857,-0.5945,-0.4325,-2.4687,0.0,0.0
1779744288534,1,Pitching Mound.Delivery,,Loading,pitch.0,698451,-0.5749,0.1657,1.3025,-1.5534,-0.0114,-5.334,0.0,0.0
1779744288534,1,Pitching Mound.Drive,,Loading,pitch.0,699310,-1.1927,4.6636,41.1683,41.1736,-2.2064,-2.4274,0.0051,0.0951
1779744288534,1,Pitching Mound.Parent,,Loading,pitch.0,697775,-1.7622,4.8314,42.4812,39.7152,-2.085,-7.7447,0.0046,0.0983
1779744288535,1,11.0000004b,Drive,Loading,pitch.0,699311,-1.1948,4.6807,41.1471,41.2354,-2.214,-2.3938,0.0051,0.0953
1779744288535,1,12.00000015,Lower Delivery,Loading,pitch.0,699400,-0.3234,0.084,0.9981,-1.2472,-0.0904,-2.9046,0.0,0.0
1779744288535,1,12.00000015,Lower Delivery,Loading,pitch.0,699399,-0.3325,0.0876,1.0461,-1.2891,0.4544,-2.8817,0.0,0.0
1779744288535,1,12.00000018,Upper Delivery,Loading,pitch.0,700086,-0.2565,0.0766,0.2748,-0.5753,-0.4132,-2.4458,0.0,0.0
1779744288535,1,Pitching Mound.Delivery,,Loading,pitch.0,698452,-0.589,0.1642,1.3209,-1.6022,0.0412,-5.3017,0.0,0.0
1779744288535,1,Pitching Mound.Drive,,Loading,pitch.0,699311,-1.1948,4.6807,41.1471,41.2354,-2.214,-2.3938,0.0051,0.0953
1779744288535,1,Pitching Mound.Parent,,Loading,pitch.0,697776,-1.7817,4.8278,42.4892,39.5714,-2.1652,-7.7291,0.0049,0.0984
1779744288536,1,11.0000004b,Drive,Loading,pitch.0,699312,-1.1938,4.6789,41.0662,41.1376,-2.1543,-2.4134,0.005,0.0953
1779744288536,1,12.00000018,Upper Delivery,Loading,pitch.0,700087,-0.2682,0.0779,0.3144,-0.86,-0.7134,-2.5068,0.0,0.0
1779744288536,1,Pitching Mound.Delivery,,Loading,pitch.0,698453,-0.5915,0.1619,1.3126,-1.8748,-0.8039,-5.3926,0.0,0.0
1779744288536,1,Pitching Mound.Drive,,Loading,pitch.0,699312,-1.1938,4.6789,41.0662,41.1376,-2.1543,-2.4134,0.005,0.0953
1779744288536,1,Pitching Mound.Parent,,Loading,pitch.0,697777,-1.7864,4.8426,42.4597,39.3607,-3.0178,-7.7865,0.005,0.0979
1779744288537,1,11.0000004b,Drive,Loading,pitch.0,699313,-1.1924,4.6751,41.0184,41.0066,-2.1932,-2.4037,0.0051,0.0951
1779744288537,1,12.00000015,Lower Delivery,Loading,pitch.0,699401,-0.343,0.0879,0.9874,-1.2272,-0.202,-2.9462,0.0,0.0
1779744288537,1,12.00000018,Upper Delivery,Loading,pitch.0,700088,-0.2528,0.0755,0.3018,-0.5577,-0.3992,-2.3605,0.0,0.0
1779744288537,1,Pitching Mound.Delivery,,Loading,pitch.0,698454,-0.5958,0.1634,1.2892,-1.5518,-0.6012,-5.2761,0.0,0.0
1779744288537,1,Pitching Mound.Drive,,Loading,pitch.0,699313,-1.1924,4.6751,41.0184,41.0066,-2.1932,-2.4037,0.0051,0.0951
1779744288537,1,Pitching Mound.Parent,,Loading,pitch.0,697778,-1.7897,4.8423,42.3554,39.5858,-2.7555,-7.6894,0.0048,0.0979
1779744288538,1,11.0000004b,Drive,Loading,pitch.0,699314,-1.1828,4.68,40.9911,41.0543,-2.1925,-2.4189,0.0051,0.0953
1779744288538,1,12.00000015,Lower Delivery,Loading,pitch.0,699402,-0.3126,0.0815,0.9728,-1.2687,0.057,-2.9357,0.0,0.0
1779744288538,1,12.00000018,Upper Delivery,Loading,pitch.0,700089,-0.2736,0.0933,0.3178,-0.4907,-0.3279,-2.3569,0.0,0.0
1779744288538,1,Pitching Mound.Delivery,,Loading,pitch.0,698455,-0.5863,0.1748,1.2906,-1.5368,-0.271,-5.2794,0.0,0.0
1779744288538,1,Pitching Mound.Drive,,Loading,pitch.0,699314,-1.1828,4.68,40.9911,41.0543,-2.1925,-2.4189,0.0051,0.0953
1779744288538,1,Pitching Mound.Parent,,Loading,pitch.0,697779,-1.7787,4.8499,42.309,39.4699,-2.4641,-7.6831,0.0049,0.0975
1779744288539,1,11.0000004b,Drive,Loading,pitch.0,699315,-1.1876,4.6884,40.9058,40.9723,-2.3062,-2.4278,0.0054,0.0953
1779744288539,1,12.00000015,Lower Delivery,Loading,pitch.0,699403,-0.2767,0.0719,1.0543,-1.175,0.0417,-2.9666,0.0,0.0
1779744288539,1,12.00000018,Upper Delivery,Loading,pitch.0,700090,-0.2893,0.0755,0.2782,-0.4208,-0.2551,-2.3255,0.0,0.0
1779744288539,1,Pitching Mound.Delivery,,Loading,pitch.0,698456,-0.566,0.1475,1.3324,-1.3319,-0.2134,-5.2964,0.0,0.0
1779744288539,1,Pitching Mound.Drive,,Loading,pitch.0,699315,-1.1876,4.6884,40.9058,40.9723,-2.3062,-2.4278,0.0054,0.0953
1779744288539,1,Pitching Mound.Parent,,Loading,pitch.0,697780,-1.7488,4.8275,42.3236,39.7224,-2.4059,-7.7152,0.0049,0.0985
1779744288540,1,11.0000004b,Drive,Loading,pitch.0,699316,-1.1825,4.67,40.9327,40.9858,-2.1912,-2.4295,0.0051,0.0953
1779744288540,1,12.00000015,Lower Delivery,Loading,pitch.0,699404,-0.2995,0.0773,1.0682,-1.313,0.2135,-2.9716,0.0,0.0
1779744288540,1,12.00000018,Upper Delivery,Loading,pitch.0,700091,-0.2966,0.0886,0.3314,-0.2131,-0.038,-2.2473,0.0,0.0
1779744288540,1,Pitching Mound.Delivery,,Loading,pitch.0,698457,-0.5961,0.1659,1.3996,-1.2756,0.1755,-5.218,0.0,0.0
1779744288540,1,Pitching Mound.Drive,,Loading,pitch.0,699316,-1.1825,4.67,40.9327,40.9858,-2.1912,-2.4295,0.0051,0.0953
1779744288540,1,Pitching Mound.Parent,,Loading,pitch.0,697781,-1.7837,4.8543,42.3053,39.6966,-2.1307,-7.6458,0.0052,0.0981
1779744288541,1,11.0000004b,Drive,Loading,pitch.0,699317,-1.1668,4.6697,40.9061,40.9789,-2.4121,-2.4497,0.0056,0.0953
1779744288541,1,12.00000015,Lower Delivery,Loading,pitch.0,699405,-0.2904,0.0752,1.0275,-1.3462,0.1027,-2.957,0.0,0.0
1779744288541,1,12.00000018,Upper Delivery,Loading,pitch.0,700092,-0.3127,0.0936,0.3241,-0.3857,-0.2176,-2.3275,0.0,0.0
1779744288541,1,Pitching Mound.Delivery,,Loading,pitch.0,698458,-0.6031,0.1688,1.3517,-1.4927,-0.1149,-5.2921,0.0,0.0
1779744288541,1,Pitching Mound.Drive,,Loading,pitch.0,699317,-1.1668,4.6697,40.9061,40.9789,-2.4121,-2.4497,0.0056,0.0953
1779744288541,1,Pitching Mound.Parent,,Loading,pitch.0,697782,-1.7855,4.8388,42.2843,39.4931,-2.3061,-7.7216,0.0049,0.0979
1779744288542,1,11.0000004b,Drive,Loading,pitch.0,699318,-1.1745,4.6617,40.9882,41.0798,-2.5533,-2.4371,0.0059,0.0953
1779744288542,1,12.00000015,Lower Delivery,Loading,pitch.0,699406,-0.2533,0.0667,1.0838,-1.4142,0.0986,-2.9568,0.0,0.0
1779744288542,1,12.00000018,Upper Delivery,Loading,pitch.0,700093,-0.3229,0.112,0.3315,-0.4031,-0.2344,-2.3581,0.0,0.0
1779744288542,1,Pitching Mound.Delivery,,Loading,pitch.0,698459,-0.5762,0.1787,1.4153,-1.5616,-0.1358,-5.3385,0.0,0.0
1779744288542,1,Pitching Mound.Drive,,Loading,pitch.0,699318,-1.1745,4.6617,40.9882,41.0798,-2.5533,-2.4371,0.0059,0.0953
1779744288542,1,Pitching Mound.Parent,,Loading,pitch.0,697783,-1.7429,4.8484,42.3214,39.4173,-2.5479,-7.7883,0.0054,0.0982
1779744288543,1,11.0000004b,Drive,Loading,pitch.0,699319,-1.1575,4.6552,40.8875,40.9485,-2.6599,-2.4374,0.0062,0.0953
1779744288543,1,12.00000015,Lower Delivery,Loading,pitch.0,699407,-0.2286,0.0601,1.1373,-1.5536,-0.0556,-2.9182,0.0,0.0
1779744288543,1,12.00000018,Upper Delivery,Loading,pitch.0,700094,-0.3251,0.1071,0.302,-0.3847,-0.2102,-2.4416,0.0,0.0
1779744288543,1,Pitching Mound.Delivery,,Loading,pitch.0,698460,-0.5537,0.1671,1.4393,-1.6543,-0.2658,-5.3927,0.0,0.0
1779744288543,1,Pitching Mound.Drive,,Loading,pitch.0,699319,-1.1575,4.6552,40.8875,40.9485,-2.6599,-2.4374,0.0062,0.0953
1779744288543,1,Pitching Mound.Parent,,Loading,pitch.0,697784,-1.7282,4.8288,42.4275,39.4255,-2.819,-7.8298,0.0057,0.0988
1779744288544,1,11.0000004b,Drive,Loading,pitch.0,699320,-1.1656,4.6541,40.9453,41.0257,-2.6033,-2.46,0.006,0.0953
1779744288544,1,12.00000015,Lower Delivery,Loading,pitch.0,699408,-0.2428,0.0737,1.1851,-1.6864,-0.0754,-2.8902,0.0,0.0
1779744288544,1,12.00000018,Upper Delivery,Loading,pitch.0,700095,-0.3195,0.1216,0.2686,-0.4025,-0.2278,-2.4658,0.0,0.0
1779744288544,1,Pitching Mound.Delivery,,Loading,pitch.0,698461,-0.5623,0.1953,1.4537,-1.7773,-0.3032,-5.3821,0.0,0.0
1779744288544,1,Pitching Mound.Drive,,Loading,pitch.0,699320,-1.1656,4.6541,40.9453,41.0257,-2.6033,-2.46,0.006,0.0953
1779744288544,1,Pitching Mound.Parent,,Loading,pitch.0,697785,-1.7198,4.8505,42.3412,39.1713,-2.963,-7.8195,0.006,0.0994
1779744288545,1,11.0000004b,Drive,Loading,pitch.0,699321,-1.1695,4.6583,40.9368,41.1096,-2.5986,-2.4317,0.006,0.0955
1779744288545,1,12.00000015,Lower Delivery,Loading,pitch.0,699409,-0.2393,0.0778,1.139,-1.7521,0.0964,-2.8484,0.0,0.0
1779744288545,1,12.00000018,Upper Delivery,Loading,pitch.0,700096,-0.3319,0.1338,0.3078,-0.8406,-0.6896,-2.5646,0.0,0.0
1779744288545,1,12.00000018,Upper Delivery,Loading,pitch.0,700097,-0.3325,0.1271,0.3182,-0.9513,-0.8083,-2.5532,0.0,0.0
1779744288545,1,Pitching Mound.Delivery,,Loading,pitch.0,698462,-0.5712,0.2116,1.4469,-2.3102,-0.5932,-5.4445,0.0,0.0
1779744288545,1,Pitching Mound.Drive,,Loading,pitch.0,699321,-1.1695,4.6583,40.9368,41.1096,-2.5986,-2.4317,0.006,0.0955
1779744288545,1,Pitching Mound.Parent,,Loading,pitch.0,697786,-1.7368,4.8657,42.3921,38.7156,-3.1965,-7.9045,0.0058,0.0987
1779744288546,1,11.0000004b,Drive,Loading,pitch.0,699322,-1.1709,4.6631,40.9696,41.0266,-2.6309,-2.4513,0.0061,0.0953
1779744288546,1,12.00000015,Lower Delivery,Loading,pitch.0,699410,-0.226,0.0677,1.0624,-1.9321,-0.0166,-2.7998,0.0,0.0
1779744288546,1,Pitching Mound.Delivery,,Loading,pitch.0,698463,-0.5585,0.1948,1.3806,-2.6304,-0.8249,-5.3893,0.0,0.0
